repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
triple-frontend,[🎯core-elements] feat: 규격화 폰트사이즈 적용 ,https://github.com/titicacadev/triple-frontend/pull/421,2020-01-21T01:50:43Z,2020-01-22T05:22:00Z,6,16,MERGED
triple-frontend,resource list 이미지와 가격 간격을 좁힙니다,https://github.com/titicacadev/triple-frontend/pull/420,2020-01-20T07:59:24Z,2020-01-20T08:08:42Z,1,2,MERGED
triple-frontend,pricing fixed label 의 기본 색상을 변경합니다,https://github.com/titicacadev/triple-frontend/pull/419,2020-01-20T07:40:37Z,2020-01-20T07:45:48Z,1,1,MERGED
triple-frontend,[Navbar] backgroundColor prop를 추가합니다.,https://github.com/titicacadev/triple-frontend/pull/418,2020-01-20T06:21:30Z,2020-01-21T05:43:43Z,3,3,MERGED
triple-frontend,ExtendedResourceListElement 에서 pricing 의 description 을 활용 할 수 있도록 추가합니다,https://github.com/titicacadev/triple-frontend/pull/410,2020-01-15T05:16:35Z,2020-01-15T07:21:55Z,4,3,MERGED
triple-frontend,"Pricing 의 label, description 의 타입을 확장합니다",https://github.com/titicacadev/triple-frontend/pull/407,2020-01-14T02:50:24Z,2020-01-15T02:20:46Z,6,7,MERGED
triple-frontend,테마를 제공합니다,https://github.com/titicacadev/triple-frontend/pull/399,2020-01-10T08:37:26Z,2020-01-21T08:09:10Z,22,13,CLOSED
triple-frontend,[action-sheet] feat: Add className prop to extend style from styled-component,https://github.com/titicacadev/triple-frontend/pull/396,2020-01-09T11:00:12Z,2020-01-13T23:46:22Z,2,4,MERGED
triple-frontend,[core-elements] feat: Add className prop to extend style from styled-component,https://github.com/titicacadev/triple-frontend/pull/394,2020-01-09T06:22:44Z,2020-01-15T04:25:19Z,3,3,MERGED
triple-frontend,dev 스크립트 실행시 변경된 파일이 속한 패키지만 다시 빌드하는 스크립트 작성,https://github.com/titicacadev/triple-frontend/pull/390,2020-01-07T07:52:05Z,2020-01-10T00:32:16Z,2,6,MERGED
triple-frontend,pricing 패키지에 ts strict 옵션 추가,https://github.com/titicacadev/triple-frontend/pull/386,2020-01-07T02:07:36Z,2020-01-07T04:01:02Z,2,4,MERGED
triple-frontend,react-contexts 패키지에 tsc strict 옵션 설정,https://github.com/titicacadev/triple-frontend/pull/384,2020-01-06T02:44:16Z,2020-01-22T08:09:15Z,2,10,MERGED
triple-frontend,Button 컴포넌트에 as prop 추가,https://github.com/titicacadev/triple-frontend/pull/380,2020-01-03T05:03:01Z,2020-01-03T06:51:47Z,2,3,MERGED
triple-frontend,새로운 라디오 디자인 구현,https://github.com/titicacadev/triple-frontend/pull/527,2020-02-28T06:04:29Z,2020-03-02T08:11:27Z,1,4,MERGED
triple-frontend,[review] 라운지 기능 추가에 맞춰 새 디자인을 적용합니다.,https://github.com/titicacadev/triple-frontend/pull/525,2020-02-27T08:17:21Z,2020-03-03T05:00:29Z,5,32,CLOSED
triple-frontend,"CI, CD 과정에 슬랙 알림 추가",https://github.com/titicacadev/triple-frontend/pull/524,2020-02-27T07:57:51Z,2020-02-28T00:25:15Z,6,19,MERGED
triple-frontend,[core-elements] ✨ List 의 코드를 리팩토링합니다.,https://github.com/titicacadev/triple-frontend/pull/518,2020-02-26T06:07:03Z,2020-03-02T01:14:17Z,4,3,MERGED
triple-frontend,PoiCarouselElement 에서 부가정보를 노출 할 수 있도록 additionalInfo prop 을 추가합니다,https://github.com/titicacadev/triple-frontend/pull/509,2020-02-24T08:17:09Z,2020-02-25T06:42:29Z,4,1,MERGED
triple-frontend,carousel size 를 추가합니다,https://github.com/titicacadev/triple-frontend/pull/508,2020-02-24T07:44:09Z,2020-02-25T08:06:09Z,3,5,MERGED
triple-frontend,[booking-completion] ✨도시 메인으로 가는 버튼을 추가합니다.,https://github.com/titicacadev/triple-frontend/pull/506,2020-02-24T02:17:23Z,2020-02-25T07:09:49Z,6,7,MERGED
triple-frontend,스토리를 패키지 단위로 묶습니다,https://github.com/titicacadev/triple-frontend/pull/505,2020-02-24T01:47:06Z,2020-02-25T03:20:09Z,8,5,MERGED
triple-frontend,PoiCarouselElement 에서 커스텀한 텍스트를 사용할 수 있도록 prop 을 추가합니다,https://github.com/titicacadev/triple-frontend/pull/498,2020-02-20T11:43:57Z,2020-02-21T06:06:13Z,2,3,MERGED
triple-frontend,[search] controlledKeyword update 조건 변경,https://github.com/titicacadev/triple-frontend/pull/496,2020-02-20T01:33:42Z,2020-02-20T02:05:25Z,2,2,MERGED
triple-frontend,PoiListElement에 hideScrapButton 추가 및 ScrapButton 비활성화 조건 추가,https://github.com/titicacadev/triple-frontend/pull/495,2020-02-19T09:25:44Z,2020-02-21T06:04:17Z,4,4,MERGED
triple-frontend,[core-elements] Navbar의 배경색 스타일에서 alpha가 없는 rgba를 사용하는 것을 수정합니다.,https://github.com/titicacadev/triple-frontend/pull/481,2020-02-13T08:40:16Z,2020-02-13T08:56:50Z,1,1,MERGED
triple-frontend,Slider 기본 마진 최소화,https://github.com/titicacadev/triple-frontend/pull/469,2020-02-10T01:52:13Z,2020-02-10T02:38:37Z,5,2,MERGED
triple-frontend,오늘 + 주말 + 비활성인 날짜를 회색으로 표시합니다,https://github.com/titicacadev/triple-frontend/pull/467,2020-02-07T08:06:21Z,2020-02-07T08:11:19Z,0,3,MERGED
triple-frontend,slider 패키지 추가,https://github.com/titicacadev/triple-frontend/pull/464,2020-02-07T06:03:15Z,2020-02-10T00:49:20Z,1,13,MERGED
triple-frontend,FixedPricing 컴포넌트 내부 버튼 비활성화 기능 추가,https://github.com/titicacadev/triple-frontend/pull/457,2020-02-04T02:55:21Z,2020-02-04T06:31:49Z,2,5,MERGED
triple-frontend,"[Search] 🗑안드로이드 환경에서, 팝업에 search를 사용할때, 상단 navbar가 고정이 안되는 문제를 수정합니다.",https://github.com/titicacadev/triple-frontend/pull/454,2020-02-03T05:35:50Z,2020-02-03T10:21:26Z,4,2,MERGED
triple-frontend,Radio 텍스트가 길 경우 말줄임표 추가,https://github.com/titicacadev/triple-frontend/pull/617,2020-03-30T08:38:47Z,2020-03-30T09:34:19Z,1,3,MERGED
triple-frontend,[date-picker] RangePicker에 DateLabel 을 추가합니다,https://github.com/titicacadev/triple-frontend/pull/614,2020-03-27T09:51:19Z,2020-04-01T07:34:37Z,8,5,MERGED
triple-frontend,[nearby-pois] NearbyPois 컴포넌트를 패키지로 추가합니다.,https://github.com/titicacadev/triple-frontend/pull/610,2020-03-25T07:40:37Z,2020-03-26T09:42:50Z,3,10,MERGED
triple-frontend,[social-reviews] 소셜 리뷰 컴포넌트를 패키지로 추가합니다.,https://github.com/titicacadev/triple-frontend/pull/604,2020-03-24T09:18:05Z,2020-03-25T01:45:00Z,3,1,MERGED
triple-frontend,[location-properties] 패키지를 추가합니다.,https://github.com/titicacadev/triple-frontend/pull/601,2020-03-24T07:16:10Z,2020-03-25T04:22:35Z,3,5,MERGED
triple-frontend,[core-elements] Text에 ref를 지정할 수 있도록 합니다.,https://github.com/titicacadev/triple-frontend/pull/593,2020-03-23T08:49:52Z,2020-03-23T09:15:50Z,0,1,MERGED
triple-frontend,[static-map] static-map 패키지를 추가합니다.,https://github.com/titicacadev/triple-frontend/pull/592,2020-03-23T07:18:41Z,2020-03-23T07:51:51Z,1,2,MERGED
triple-frontend,[directions-finder] 패키지를 추가합니다.,https://github.com/titicacadev/triple-frontend/pull/590,2020-03-23T05:43:47Z,2020-03-23T06:42:15Z,0,3,MERGED
triple-frontend,frontend-devtools/react-use-reducer-logger 추가,https://github.com/titicacadev/triple-frontend/pull/587,2020-03-23T02:11:05Z,2020-03-26T07:41:48Z,6,6,MERGED
triple-frontend,PoiListElement 에서 priceLabelOverride 를 사용할 수 있도록 prop를 추가합니다,https://github.com/titicacadev/triple-frontend/pull/571,2020-03-16T07:21:05Z,2020-03-16T07:46:03Z,1,1,MERGED
triple-frontend,feat: pricing 에서 사용자 메세지를 받을 수 있도록 추가합니다,https://github.com/titicacadev/triple-frontend/pull/565,2020-03-13T08:01:16Z,2020-03-16T03:02:01Z,4,4,MERGED
triple-frontend,[Footer] 🐾 신규 Footer를 추가합니다.,https://github.com/titicacadev/triple-frontend/pull/562,2020-03-13T05:47:50Z,2020-03-15T23:27:54Z,3,6,MERGED
triple-frontend,[poi-list-elements] label 위치 변경에 따른 스크랩 버튼 포지션 수정,https://github.com/titicacadev/triple-frontend/pull/561,2020-03-13T05:43:04Z,2020-03-13T05:57:27Z,2,1,MERGED
triple-frontend,[resourece-list-element] label 위치를 변경합니다,https://github.com/titicacadev/triple-frontend/pull/551,2020-03-10T23:48:45Z,2020-03-11T00:23:19Z,1,1,MERGED
triple-frontend,[review] 라운지 기능 추가에 맞춰 새 디자인을 적용합니다.,https://github.com/titicacadev/triple-frontend/pull/539,2020-03-03T05:03:07Z,2020-04-21T03:48:42Z,1,18,CLOSED
triple-frontend,스타일 박스 요소를 추가합니다,https://github.com/titicacadev/triple-frontend/pull/538,2020-03-02T12:43:46Z,2020-03-04T02:55:18Z,22,7,MERGED
triple-frontend,[poi-detail] RecommendedArticles 컴포넌트를 추가합니다.,https://github.com/titicacadev/triple-frontend/pull/722,2020-04-29T09:58:06Z,2020-05-07T08:56:42Z,2,4,MERGED
triple-frontend,"[core-elements, poi, resource-elements] 광고 라벨을 추가합니다",https://github.com/titicacadev/triple-frontend/pull/696,2020-04-24T02:12:22Z,2020-04-24T08:39:43Z,5,6,MERGED
triple-frontend,[review] 리뷰 디자인을 개선합니다.,https://github.com/titicacadev/triple-frontend/pull/694,2020-04-23T09:37:27Z,2020-04-24T04:33:48Z,2,33,MERGED
triple-frontend,[FORM] form 패키지를 추가합니다,https://github.com/titicacadev/triple-frontend/pull/692,2020-04-23T03:34:12Z,2020-04-24T07:32:32Z,2,16,MERGED
triple-frontend,[poi-detail] POI 상세 페이지 관련 컴포넌트를 추가합니다.,https://github.com/titicacadev/triple-frontend/pull/691,2020-04-23T02:24:32Z,2020-04-24T05:19:59Z,5,25,MERGED
triple-frontend,[core-element] Card Component 추가,https://github.com/titicacadev/triple-frontend/pull/681,2020-04-21T08:59:59Z,2020-04-24T08:07:05Z,16,16,MERGED
triple-frontend,[review] 리뷰 UI를 라운지와 맞추어 변경합니다.,https://github.com/titicacadev/triple-frontend/pull/680,2020-04-21T03:49:52Z,2020-04-23T09:36:45Z,13,38,CLOSED
triple-frontend,[social-reviews] Divider를 바로잡습니다.,https://github.com/titicacadev/triple-frontend/pull/670,2020-04-17T06:45:52Z,2020-04-17T07:28:53Z,0,1,MERGED
triple-frontend,feat: 체크리스트 v2 에서 사용되는 컬러셋 추가,https://github.com/titicacadev/triple-frontend/pull/668,2020-04-17T04:43:45Z,2020-04-20T01:42:17Z,2,4,MERGED
triple-frontend,[pricing] fix: 잘못된 색상을 수정합니다,https://github.com/titicacadev/triple-frontend/pull/664,2020-04-17T00:54:00Z,2020-04-17T01:26:13Z,1,1,MERGED
triple-frontend,[core-elements] List divider의 default style을 수정합니다.,https://github.com/titicacadev/triple-frontend/pull/662,2020-04-17T00:16:13Z,2020-04-17T01:54:02Z,6,3,MERGED
triple-frontend,[search-web] feature: input ref 를 내부에 추가합니다. 삭제시 focus 될 수 있도록 합니다,https://github.com/titicacadev/triple-frontend/pull/652,2020-04-15T01:33:10Z,2020-04-16T06:10:10Z,7,2,MERGED
triple-frontend,"[pricing, poi, resource-list-element] feature: isSoldOut Props 을 추가하여 판매완료 케이스를 대응합니다",https://github.com/titicacadev/triple-frontend/pull/650,2020-04-14T12:09:14Z,2020-04-16T06:23:50Z,4,3,MERGED
triple-frontend,[core-elements] feature: 입력된 값에 따라 검색 버튼의 동작을 바꿉니다,https://github.com/titicacadev/triple-frontend/pull/639,2020-04-08T00:59:22Z,2020-04-08T12:29:16Z,1,2,MERGED
triple-frontend,[search] 검색 버튼을 추가합니다,https://github.com/titicacadev/triple-frontend/pull/637,2020-04-07T03:40:35Z,2020-04-07T08:30:33Z,3,2,MERGED
triple-frontend,Feature: 값에 따라 아이콘을 다르게 보여준다,https://github.com/titicacadev/triple-frontend/pull/631,2020-04-03T08:44:04Z,2020-04-07T02:51:22Z,7,2,CLOSED
triple-frontend,"토, 일요일이 선택 날짜 범위에 있을 때 정렬이 어긋나는 문제 수정",https://github.com/titicacadev/triple-frontend/pull/626,2020-04-03T01:59:25Z,2020-04-03T06:49:37Z,2,1,MERGED
triple-frontend,[slider] feature: tooltip 컴포넌트를 추가합니다,https://github.com/titicacadev/triple-frontend/pull/782,2020-05-28T13:06:00Z,2020-07-26T23:56:06Z,29,20,CLOSED
triple-frontend,"[common] Navbar, Footer, AppBanner, PublicHeader의 tag를 시맨틱한 tag로 수정합니다.",https://github.com/titicacadev/triple-frontend/pull/778,2020-05-27T06:53:04Z,2020-05-28T06:09:37Z,2,4,MERGED
triple-frontend,[resource-poi-element] partnerName을 추가합니다.,https://github.com/titicacadev/triple-frontend/pull/766,2020-05-20T05:46:19Z,2020-05-21T02:44:22Z,6,2,MERGED
triple-frontend,"TripleDocument 임베딩에서 텍스트, 이미지 순서로 표시하는 경우를 대응합니다.",https://github.com/titicacadev/triple-frontend/pull/753,2020-05-14T02:20:33Z,2020-05-14T09:02:42Z,2,3,MERGED
triple-frontend,[core-elements] Select에서 disabled 를 받습니다,https://github.com/titicacadev/triple-frontend/pull/748,2020-05-13T09:07:32Z,2020-05-14T02:37:04Z,10,2,MERGED
triple-frontend,[nearby-pois] button을 list 밖으로 뺍니다,https://github.com/titicacadev/triple-frontend/pull/734,2020-05-06T08:26:32Z,2020-05-07T01:22:30Z,1,1,MERGED
triple-frontend,POICardElement를 추가합니다,https://github.com/titicacadev/triple-frontend/pull/725,2020-05-04T07:25:29Z,2020-05-07T01:14:51Z,4,16,MERGED
triple-frontend,[hub-form] hub-form 패키지를 추가합니다.,https://github.com/titicacadev/triple-frontend/pull/840,2020-06-29T13:11:13Z,2020-06-30T08:20:11Z,10,6,MERGED
triple-frontend,[core-elements] Navbar의 TitleContainer의 영역를 확장합니다.,https://github.com/titicacadev/triple-frontend/pull/839,2020-06-29T09:05:07Z,2020-06-30T01:36:25Z,0,2,MERGED
triple-frontend,[core-elements] feature: skeleton ui 를 추가합니다,https://github.com/titicacadev/triple-frontend/pull/835,2020-06-29T00:51:27Z,2020-07-09T04:22:49Z,26,4,CLOSED
triple-frontend,[app-installation-cta] imgUrl 이 주어지지 않으면 blank 이미지를 먼저 보여줍니다. (1.25.1 업데이트 포함),https://github.com/titicacadev/triple-frontend/pull/831,2020-06-24T07:39:39Z,2020-06-24T08:13:31Z,5,2,MERGED
triple-frontend,[poi-list-elements] feature: 가격 노출 여부를 결정하는 hidePrice 를 추가합니다,https://github.com/titicacadev/triple-frontend/pull/828,2020-06-23T07:07:52Z,2020-06-29T05:10:13Z,3,1,MERGED
triple-frontend,[app-installation-cta] 이미지 배너의 앱설치 버튼 레이블 변경,https://github.com/titicacadev/triple-frontend/pull/826,2020-06-23T01:04:50Z,2020-06-23T01:25:42Z,1,1,MERGED
triple-frontend,[core-elements] feature: rolling spinner 를 추가합니다,https://github.com/titicacadev/triple-frontend/pull/823,2020-06-22T06:40:55Z,2020-07-01T01:03:52Z,11,7,MERGED
triple-frontend,Icons 컴포넌트를 추가합니다.,https://github.com/titicacadev/triple-frontend/pull/806,2020-06-16T11:09:24Z,2020-09-21T08:30:21Z,15,14,MERGED
triple-frontend,react-date-picker 스타일 덮어쓰는 코드 정리,https://github.com/titicacadev/triple-frontend/pull/804,2020-06-16T01:58:44Z,2020-06-24T02:46:58Z,2,15,MERGED
triple-frontend,DOCS: Storybook 을 최신화합니다,https://github.com/titicacadev/triple-frontend/pull/798,2020-06-13T07:17:09Z,2020-06-18T04:58:23Z,3,17,MERGED
triple-frontend,[core-elements] feature: FlexBox 를 추가합니다,https://github.com/titicacadev/triple-frontend/pull/790,2020-06-08T06:38:44Z,2020-06-08T06:55:02Z,5,2,MERGED
triple-frontend,feature: label 에 orange color 를 추가합니다,https://github.com/titicacadev/triple-frontend/pull/906,2020-07-31T10:06:26Z,2020-08-03T01:12:07Z,1,1,MERGED
triple-frontend,feature: fixed pricing 에 max-width prop 을 추가합니다,https://github.com/titicacadev/triple-frontend/pull/902,2020-07-30T02:02:59Z,2020-07-30T05:39:06Z,2,1,MERGED
triple-frontend,"[triple-document] display=""block"" 형식의 links element가 level을 가지도록 합니다.",https://github.com/titicacadev/triple-frontend/pull/896,2020-07-27T05:29:28Z,2020-07-30T08:24:58Z,4,3,MERGED
triple-frontend,Fix: 롤링 스피너 무한히 반복될 수 있도록 수정,https://github.com/titicacadev/triple-frontend/pull/895,2020-07-27T02:57:09Z,2020-07-27T05:27:24Z,2,1,MERGED
triple-frontend,[hub-form] CTA 버튼의 배경색을 변경합니다.,https://github.com/titicacadev/triple-frontend/pull/885,2020-07-21T10:18:35Z,2020-07-22T05:09:16Z,0,1,MERGED
